cenX_0:57820108-60927196	AlphaSat'	2481603	2481769	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2481770	2481940	80.11	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2481941	2482110	88.37	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2482111	2482281	82.39	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2482282	2482452	82.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2482453	2482619	78.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2482620	2482790	82.18	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2482791	2482961	85.63	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2482962	2483130	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2483131	2483316	82.45	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2483317	2483487	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2483488	2483658	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2483659	2483825	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2483826	2483996	80.11	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2483997	2484167	90.12	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2484168	2484338	82.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2484339	2484509	80.68	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2484510	2484676	78.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2484677	2484847	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2484848	2485018	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2485019	2485187	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2485188	2485373	82.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2485374	2485544	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2485545	2485715	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2485716	2485882	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2485883	2486053	80.68	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2486054	2486224	90.12	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2486225	2486395	83.52	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2486396	2486566	81.71	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2486567	2486733	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2486734	2486904	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2486905	2487075	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2487076	2487244	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2487245	2487430	82.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2487431	2487601	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2487602	2487772	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2487773	2487939	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2487940	2488110	80.68	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2488111	2488281	90.12	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2488282	2488452	83.43	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2488453	2488623	81.71	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2488624	2488790	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2488791	2488961	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2488962	2489132	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2489133	2489301	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2489302	2489487	82.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2489488	2489658	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2489659	2489829	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2489830	2489996	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2489997	2490167	79.10	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2490168	2490338	90.12	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2490339	2490509	82.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2490510	2490680	80.68	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2490681	2490847	78.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2490848	2491018	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2491019	2491189	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2491190	2491358	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2491359	2491542	81.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2491543	2491713	79.31	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2491714	2491884	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2491885	2492051	76.88	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2492052	2492222	79.66	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2492223	2492393	90.12	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2492394	2492564	83.43	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2492565	2492735	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2492736	2492902	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2492903	2493073	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2493074	2493244	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2493245	2493413	80.57	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2493414	2493599	82.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2493600	2493770	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2493771	2493941	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2493942	2494108	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2494109	2494279	79.55	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2494280	2494450	88.95	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2494451	2494621	82.95	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2494622	2494792	82.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2494793	2494959	77.27	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2494960	2495130	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2495131	2495301	85.63	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2495302	2495470	80.57	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2495471	2495656	82.35	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2495657	2495827	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2495828	2495998	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2495999	2496165	76.88	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2496166	2496336	79.66	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2496337	2496507	90.12	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2496508	2496678	83.43	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2496679	2496849	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2496850	2497016	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2497017	2497187	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2497188	2497358	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2497359	2497527	80.57	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2497528	2497713	82.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2497714	2497884	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2497885	2498055	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2498056	2498222	78.03	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2498223	2498393	79.55	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2498394	2498564	88.95	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2498565	2498735	82.95	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2498736	2498906	82.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2498907	2499073	77.27	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2499074	2499244	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2499245	2499415	85.63	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2499416	2499584	80.57	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2499585	2499770	82.35	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2499771	2499941	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2499942	2500112	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2500113	2500279	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2500280	2500450	80.11	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2500451	2500621	88.37	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2500622	2500792	83.43	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2500793	2500963	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2500964	2501130	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2501131	2501301	81.03	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2501302	2501472	85.63	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2501473	2501641	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2501642	2501827	82.35	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2501828	2501998	78.74	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2501999	2502169	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2502170	2502336	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2502337	2502507	79.55	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2502508	2502678	88.95	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2502679	2502846	79.66	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2502847	2503017	81.03	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2503018	2503188	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2503189	2503357	80.00	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2503358	2503543	82.35	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2503544	2503714	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2503715	2503885	83.33	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2503886	2504052	76.88	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2504053	2504223	79.55	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2504224	2504394	88.37	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2504395	2504565	82.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2504566	2504736	80.68	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2504737	2504903	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2504904	2505074	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2505075	2505245	85.63	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2505246	2505414	80.57	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2505415	2505600	82.35	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2505601	2505771	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2505772	2505942	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2505943	2506109	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2506110	2506280	80.11	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2506281	2506451	88.95	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2506452	2506622	83.43	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2506623	2506793	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2506794	2506960	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2506961	2507131	81.03	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2507132	2507302	85.63	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2507303	2507471	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2507472	2507657	82.35	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2507658	2507828	78.74	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2507829	2507999	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2508000	2508166	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2508167	2508337	79.55	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2508338	2508508	88.95	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2508509	2508676	79.66	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2508677	2508847	81.03	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2508848	2509018	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2509019	2509187	80.00	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2509188	2509373	82.35	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2509374	2509544	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2509545	2509715	83.33	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2509716	2509882	76.88	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2509883	2510053	79.55	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2510054	2510224	88.37	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2510225	2510395	82.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2510396	2510566	80.68	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2510567	2510733	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2510734	2510904	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2510905	2511075	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2511076	2511244	80.57	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2511245	2511430	82.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2511431	2511601	78.16	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2511602	2511772	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2511773	2511939	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2511940	2512110	80.11	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2512111	2512280	88.37	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2512281	2512451	81.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2512452	2512622	82.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2512623	2512789	78.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2512790	2512960	82.18	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2512961	2513131	85.63	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2513132	2513300	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2513301	2513486	82.45	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2513487	2513657	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2513658	2513828	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2513829	2513995	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2513996	2514166	79.66	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2514167	2514337	90.12	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2514338	2514508	82.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2514509	2514679	80.68	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2514680	2514846	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2514847	2515017	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2515018	2515188	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2515189	2515357	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2515358	2515543	82.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2515544	2515714	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2515715	2515885	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2515886	2516052	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2516053	2516223	79.10	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2516224	2516394	90.12	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2516395	2516565	82.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2516566	2516736	80.68	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2516737	2516903	78.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2516904	2517074	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2517075	2517245	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2517246	2517414	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2517415	2517600	82.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2517601	2517771	79.89	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2517772	2517942	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2517943	2518109	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2518110	2518280	80.11	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2518281	2518451	89.53	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2518452	2518622	83.43	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2518623	2518793	81.71	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2518794	2518960	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2518961	2519131	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2519132	2519302	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2519303	2519471	80.57	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2519472	2519657	82.35	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2519658	2519828	78.74	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2519829	2519999	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2520000	2520166	77.46	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2520167	2520337	80.11	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2520338	2520507	88.37	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2520508	2520678	82.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2520679	2520849	81.71	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2520850	2521016	78.86	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2521017	2521187	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2521188	2521358	86.21	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2521359	2521527	80.57	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2521528	2521713	82.35	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2521714	2521884	79.31	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2521885	2522055	83.82	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2522056	2522222	76.88	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2522223	2522393	79.66	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2522394	2522564	90.12	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2522565	2522735	83.43	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2522736	2522906	81.14	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2522907	2523073	78.29	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2523074	2523244	81.61	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2523245	2523415	84.48	None	-1.00	None	-1.00	None	-1.00	+
cenX_0:57820108-60927196	AlphaSat'	2523416	2523584	80.57	None	-1.00	None	-1.00	None	-1.00	+
